prep_param,model_param,accuracy,f1_macro,precision_macro,recall_macro,tex
"{'scaling': None, 'imputation': 'mode', 'cat_age': True, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.001}",0.9395199865722121,0.75333135363589,0.7443889820501302,0.7631483524987702,15.282008409500122
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': True, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9339567217796988,0.7525746116653481,0.7274749773581355,0.7861863946322147,11.977996826171875
"{'scaling': None, 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9396273915482144,0.7525242499426815,0.7447474119917942,0.7609847437579904,18.94830560684204
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9351094622235696,0.752172100980672,0.7303528736788272,0.780124805490111,15.353000402450562
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9304268713280621,0.7519432256844873,0.7194947875939702,0.800651327309567,11.919999837875366
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9335486028637023,0.7513480188259255,0.7261749172095706,0.7851856171738307,13.628995656967163
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': True, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9297753168539706,0.750665736096202,0.7178163693290683,0.8004676355162766,11.999000310897827
"{'scaling': None, 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9331691280086994,0.7502982332639043,0.7249760860085899,0.784450343407223,13.879833936691284
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'lsqr', 'shrinkage': None, 'store_covariance': False, 'tol': 0.001}",0.9427275915939871,0.7495359402703313,0.7668870665407559,0.7444878540731352,8.133999347686768
"{'scaling': None, 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9279566958044221,0.7494998768075403,0.7141028207194606,0.8057935712681094,11.941778659820557
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': False, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9276201673044155,0.7491536206919929,0.7134056261134294,0.806395083811722,11.616000175476074
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': False, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'lsqr', 'shrinkage': None, 'store_covariance': False, 'tol': 0.01}",0.9384674026846209,0.7490220197798457,0.7514476077210672,0.7609937999365475,7.684999465942383
"{'scaling': None, 'imputation': 'mode', 'cat_age': False, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9275915393914624,0.7489157572508403,0.7132980638542736,0.8059247863415951,14.868415117263794
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': False, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9274483339529439,0.7486066031671335,0.7129601264978236,0.8057433465462414,11.986125946044922
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9271332941376812,0.7484676011269713,0.7123391994286224,0.8068976004256717,11.562656879425049
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.8, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9271118169872523,0.7468076870637015,0.7116828124379682,0.802792063762497,11.783999919891357
"{'scaling': None, 'imputation': 'mode', 'cat_age': True, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9259733883211542,0.7467895068794776,0.7098188396926195,0.8078655694111696,12.327861309051514
"{'scaling': None, 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9262812673774864,0.7463531479763634,0.7101482737426847,0.8053540529301703,11.377091646194458
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': True, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9257156276567452,0.7455106020077141,0.7089338642784415,0.8057163310721712,9.930999517440796
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9254292390793832,0.744114920385384,0.7079389752455139,0.803484242711899,11.44158387184143
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.920667867532373,0.7424252526859684,0.7008358429905573,0.8198835592346704,9.834001064300537
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': True, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9204316058054317,0.7408657559393393,0.6998298164232297,0.816895023267012,10.077999353408813
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': False, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9170950550903353,0.7382206932248195,0.6949649266000446,0.824172752472041,9.77199935913086
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'lsqr', 'shrinkage': None, 'store_covariance': False, 'tol': 0.01}",0.9190710546880799,0.73819998672471,0.7149989306456651,0.8030734462522229,8.153997421264648
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': False, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'lsqr', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9408015755648422,0.7358021088754455,0.7703158226323212,0.7360036564146867,7.66100001335144
"{'scaling': 'standard', 'imputation': 'mode', 'cat_age': False, 'merge_capital': True, 'downsampling_method': 'random', 'target_freq': 0.75, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'svd', 'shrinkage': None, 'store_covariance': True, 'tol': 0.0001}",0.9153838492695131,0.7350713730415317,0.6917464477582607,0.8230426089883716,9.996998310089111
"{'scaling': 'minmax', 'imputation': 'mode', 'cat_age': True, 'merge_capital': False, 'downsampling_method': 'random', 'target_freq': 0.85, 'generate_dummies': True, 'remove_duplicates': True}","{'solver': 'lsqr', 'shrinkage': None, 'store_covariance': True, 'tol': 0.01}",0.9395987767074846,0.711684348946554,0.7837362391019765,0.7212320279128518,8.147999286651611
